12818.0,7266.0,-5649.0
12818.0,7266.0,-5806.0
12818.0,7266.0,-5806.0
12818.0,7266.0,-5959.0
12818.0,7266.0,-5959.0
12818.0,7266.0,-6119.0
12818.0,7266.0,-6119.0
12818.0,7266.0,-6267.0
12818.0,7266.0,-6267.0
12818.0,7266.0,-6427.0
12818.0,7266.0,-6427.0
12818.0,7266.0,-6586.0
12818.0,7266.0,-6586.0
12818.0,7266.0,-6725.0
12818.0,7266.0,-6725.0
12818.0,7266.0,-6878.0
12818.0,7266.0,-6878.0
12818.0,7266.0,-7030.0
12818.0,7266.0,-7030.0
12818.0,7266.0,-7191.0
12818.0,7266.0,-7191.0
12818.0,7266.0,-7347.0
12818.0,7266.0,-7347.0
12818.0,7266.0,-7499.0
12818.0,7266.0,-7499.0
12818.0,7266.0,-7638.0
12818.0,7266.0,-7638.0
12818.0,7266.0,-7799.0
12818.0,7266.0,-7799.0
12818.0,7266.0,-7799.0
12818.0,7266.0,-7950.0
12818.0,7266.0,-8099.0
12818.0,7266.0,-8099.0
12818.0,7266.0,-8257.0
12818.0,7266.0,-8257.0
12818.0,7266.0,-8411.0
12818.0,7266.0,-8411.0
12818.0,7266.0,-8570.0
12818.0,7266.0,-8570.0
12818.0,7266.0,-8726.0
12818.0,7266.0,-8726.0
12818.0,7266.0,-8876.0
12818.0,7266.0,-8876.0
12818.0,7266.0,-9032.0
12818.0,7266.0,-9032.0
12818.0,7266.0,-9189.0
12818.0,7266.0,-9189.0
12818.0,7266.0,-9345.0
12818.0,7266.0,-9345.0
12818.0,7266.0,-9506.0
12818.0,7266.0,-9506.0
12818.0,7266.0,-9663.0
12818.0,7266.0,-9818.0
12818.0,7266.0,-9818.0
12818.0,7266.0,-9818.0
12818.0,7266.0,-9970.0
12818.0,7266.0,-9970.0
12818.0,7266.0,-10119.0
12818.0,7266.0,-10278.0
12818.0,7266.0,-10278.0
12818.0,7266.0,-10439.0
12818.0,7266.0,-10439.0
12818.0,7266.0,-10439.0
12818.0,7266.0,-10589.0
12818.0,7266.0,-10589.0
12818.0,7266.0,-10744.0
12818.0,7266.0,-10744.0
12818.0,7266.0,-10889.0
12818.0,7266.0,-10889.0
12818.0,7266.0,-11061.0
12818.0,7266.0,-11191.0
12818.0,7266.0,-11191.0
12818.0,7266.0,-11191.0
12818.0,7266.0,-11361.0
12818.0,7266.0,-11512.0
12818.0,7266.0,-11512.0
12818.0,7266.0,-11666.0
12818.0,7266.0,-11666.0
12818.0,7266.0,-11666.0
12818.0,7266.0,-11811.0
12818.0,7266.0,-11811.0
12818.0,7266.0,-11974.0
12818.0,7266.0,-12115.0
12818.0,7266.0,-12115.0
12818.0,7266.0,-12115.0
12818.0,7266.0,-12276.0
12818.0,7266.0,-12276.0
12818.0,7266.0,-12431.0
12818.0,7266.0,-12582.0
12818.0,7266.0,-12582.0
12818.0,7266.0,-12747.0
12818.0,7266.0,-12747.0
12818.0,7266.0,-12901.0
12818.0,7266.0,-12901.0
12818.0,7266.0,-13052.0
12818.0,7266.0,-13052.0
12818.0,7266.0,-13209.0
12818.0,7266.0,-13209.0
12818.0,7266.0,-13209.0
12818.0,7266.0,-13369.0
12818.0,7266.0,-13369.0
12818.0,7266.0,-13524.0
12818.0,7266.0,-13524.0
12818.0,7266.0,-13677.0
12818.0,7266.0,-13829.0
12818.0,7266.0,-13829.0
12818.0,7266.0,-13829.0
12818.0,7266.0,-13985.0
12818.0,7266.0,-14139.0
12818.0,7266.0,-14139.0
12818.0,7266.0,-14298.0
12818.0,7266.0,-14298.0
12818.0,7266.0,-14298.0
12818.0,7266.0,-14451.0
12818.0,7266.0,-14451.0
12818.0,7266.0,-14613.0
12818.0,7266.0,-14757.0
12818.0,7266.0,-14757.0
12818.0,7266.0,-14923.0
12818.0,7266.0,-14923.0
12818.0,7266.0,-14923.0
12818.0,7266.0,-15075.0
12818.0,7266.0,-15075.0
12818.0,7266.0,-15225.0
12818.0,7266.0,-15225.0
12818.0,7266.0,-15372.0
12818.0,7266.0,-15372.0
12818.0,7266.0,-15524.0
12818.0,7266.0,-15524.0
12818.0,7266.0,-15672.0
12818.0,7266.0,-15672.0
12818.0,7266.0,-15800.0
12818.0,7266.0,-15800.0
12818.0,7266.0,-15954.0
12818.0,7266.0,-15954.0
12818.0,7266.0,-16104.0
12818.0,7266.0,-16269.0
12818.0,7266.0,-16269.0
12818.0,7266.0,-16269.0
12818.0,7266.0,-16424.0
12818.0,7266.0,-16567.0
12818.0,7266.0,-16567.0
12818.0,7266.0,-16567.0
12818.0,7266.0,-16721.0
12818.0,7266.0,-16875.0
12818.0,7266.0,-16875.0
12818.0,7266.0,-17031.0
12818.0,7266.0,-17031.0
12818.0,7266.0,-17031.0
12818.0,7266.0,-17186.0
12818.0,7266.0,-17348.0
12818.0,7266.0,-17348.0
12818.0,7266.0,-17348.0
12818.0,7266.0,-17501.0
12818.0,7266.0,-17501.0
12818.0,7266.0,-17658.0
12818.0,7266.0,-17658.0
12818.0,7266.0,-17810.0
12818.0,7266.0,-17810.0
12818.0,7266.0,-17968.0
12818.0,7266.0,-18120.0
12818.0,7266.0,-18120.0
12818.0,7266.0,-18120.0
12818.0,7266.0,-18273.0
12818.0,7266.0,-18273.0
12818.0,7266.0,-18425.0
12818.0,7266.0,-18425.0
12818.0,7266.0,-18578.0
12818.0,7266.0,-18733.0
12818.0,7266.0,-18733.0
12818.0,7266.0,-18733.0
12818.0,7266.0,-18889.0
12818.0,7266.0,-18889.0
12818.0,7266.0,-19042.0
12818.0,7266.0,-19042.0
12818.0,7266.0,-19197.0
12818.0,7266.0,-19197.0
12818.0,7266.0,-19360.0
12818.0,7266.0,-19360.0
12818.0,7266.0,-19515.0
12818.0,7266.0,-19515.0
12818.0,7266.0,-19654.0
12818.0,7266.0,-19654.0
12818.0,7266.0,-19817.0
12818.0,7266.0,-19817.0
12818.0,7266.0,-19973.0
12818.0,7266.0,-19973.0
12818.0,7266.0,-20115.0
12818.0,7266.0,-20115.0
12818.0,7266.0,-20264.0
12818.0,7266.0,-20264.0
12818.0,7266.0,-20425.0
12818.0,7266.0,-20425.0
12818.0,7266.0,-20583.0
12818.0,7266.0,-20583.0
12818.0,7266.0,-20726.0
12818.0,7266.0,-20726.0
12818.0,7266.0,-20873.0
12818.0,7266.0,-20873.0
12818.0,7266.0,-21040.0
12818.0,7266.0,-21040.0
12818.0,7266.0,-21198.0
12818.0,7266.0,-21198.0
12818.0,7266.0,-21350.0
12818.0,7266.0,-21502.0
12818.0,7266.0,-21502.0
12818.0,7266.0,-21502.0
12818.0,7266.0,-21659.0
12818.0,7266.0,-21659.0
12818.0,7266.0,-21817.0
12818.0,7266.0,-21817.0
12818.0,7266.0,-21973.0
12818.0,7266.0,-21973.0
12818.0,7266.0,-22128.0
12818.0,7266.0,-22128.0
12818.0,7266.0,-22289.0
12818.0,7266.0,-22289.0
12818.0,7266.0,-22448.0
12818.0,7266.0,-22448.0
12818.0,7266.0,-22601.0
12818.0,7266.0,-22601.0
12818.0,7266.0,-22757.0
12818.0,7266.0,-22757.0
12818.0,7266.0,-22907.0
12818.0,7266.0,-22907.0
12818.0,7266.0,-23072.0
12818.0,7266.0,-23072.0
12818.0,7266.0,-23221.0
12818.0,7266.0,-23221.0
12818.0,7266.0,-23384.0
12818.0,7266.0,-23384.0
12818.0,7266.0,-23540.0
12818.0,7266.0,-23695.0
12818.0,7266.0,-23695.0
12818.0,7266.0,-23695.0
12818.0,7266.0,-23718.0
12818.0,7266.0,-23718.0
12818.0,7266.0,-23713.0
12818.0,7266.0,-23713.0
12818.0,7266.0,-23709.0
12818.0,7266.0,-23709.0
12818.0,7266.0,-23709.0
12818.0,7266.0,-23709.0
12818.0,7266.0,-23700.0
12818.0,7266.0,-23700.0
12818.0,7266.0,-23663.0
12818.0,7266.0,-23663.0
12818.0,7266.0,-23604.0
12818.0,7266.0,-23604.0
12818.0,7266.0,-23550.0
12818.0,7266.0,-23550.0
12818.0,7266.0,-23477.0
12818.0,7266.0,-23477.0
12818.0,7266.0,-23401.0
12818.0,7266.0,-23401.0
12818.0,7266.0,-23282.0
12818.0,7266.0,-23282.0
12818.0,7266.0,-23171.0
12818.0,7266.0,-23042.0
12818.0,7266.0,-23042.0
12818.0,7266.0,-23042.0
12818.0,7266.0,-22909.0
12818.0,7266.0,-22909.0
12818.0,7266.0,-22753.0
12818.0,7266.0,-22753.0
12818.0,7266.0,-22602.0
12818.0,7266.0,-22602.0
12818.0,7266.0,-22450.0
12818.0,7266.0,-22450.0
12818.0,7266.0,-22293.0
12818.0,7266.0,-22293.0
12818.0,7266.0,-22140.0
12818.0,7266.0,-21988.0
12818.0,7266.0,-21988.0
12818.0,7266.0,-21988.0
12818.0,7266.0,-21830.0
12818.0,7266.0,-21830.0
12818.0,7266.0,-21673.0
12818.0,7266.0,-21673.0
12818.0,7266.0,-21522.0
12818.0,7266.0,-21522.0
12818.0,7266.0,-21362.0
12818.0,7266.0,-21201.0
12818.0,7266.0,-21201.0
12818.0,7266.0,-21201.0
12818.0,7266.0,-21053.0
12818.0,7266.0,-21053.0
12818.0,7266.0,-20901.0
12818.0,7266.0,-20901.0
12818.0,7266.0,-20753.0
12818.0,7266.0,-20753.0
12818.0,7266.0,-20591.0
12818.0,7266.0,-20591.0
12818.0,7266.0,-20457.0
12818.0,7266.0,-20303.0
12818.0,7266.0,-20303.0
12818.0,7266.0,-20149.0
12818.0,7266.0,-20149.0
12818.0,7266.0,-19980.0
12818.0,7266.0,-19980.0
12818.0,7266.0,-19828.0
12818.0,7266.0,-19828.0
12818.0,7266.0,-19682.0
12818.0,7266.0,-19682.0
12818.0,7266.0,-19682.0
12818.0,7266.0,-19542.0
12818.0,7266.0,-19395.0
12818.0,7266.0,-19395.0
12818.0,7266.0,-19239.0
12818.0,7266.0,-19239.0
12818.0,7266.0,-19239.0
12818.0,7266.0,-19080.0
12818.0,7266.0,-19080.0
12818.0,7266.0,-18924.0
12818.0,7266.0,-18773.0
12818.0,7266.0,-18773.0
12818.0,7266.0,-18620.0
12818.0,7266.0,-18620.0
12818.0,7266.0,-18465.0
12818.0,7266.0,-18465.0
12818.0,7266.0,-18308.0
12818.0,7266.0,-18308.0
12818.0,7266.0,-18308.0
12818.0,7266.0,-18151.0
12818.0,7266.0,-18151.0
12818.0,7266.0,-17999.0
12818.0,7266.0,-17840.0
12818.0,7266.0,-17840.0
12818.0,7266.0,-17681.0
12818.0,7266.0,-17681.0
12818.0,7266.0,-17681.0
12818.0,7266.0,-17527.0
12818.0,7266.0,-17527.0
12818.0,7266.0,-17366.0
12818.0,7266.0,-17213.0
12818.0,7266.0,-17213.0
12818.0,7266.0,-17213.0
12818.0,7266.0,-17053.0
12818.0,7266.0,-17053.0
12818.0,7266.0,-16897.0
12818.0,7266.0,-16897.0
12818.0,7266.0,-16744.0
12818.0,7266.0,-16744.0
12818.0,7266.0,-16598.0
12818.0,7266.0,-16598.0
12818.0,7266.0,-16458.0
12818.0,7266.0,-16458.0
12818.0,7266.0,-16299.0
12818.0,7266.0,-16299.0
12818.0,7266.0,-16131.0
12818.0,7266.0,-16131.0
12818.0,7266.0,-15981.0
12818.0,7266.0,-15981.0
12818.0,7266.0,-15833.0
12818.0,7266.0,-15833.0
12818.0,7266.0,-15679.0
12818.0,7266.0,-15679.0
12818.0,7266.0,-15517.0
12818.0,7266.0,-15517.0
12818.0,7266.0,-15363.0
12818.0,7266.0,-15363.0
12818.0,7266.0,-15220.0
12818.0,7266.0,-15220.0
12818.0,7266.0,-15069.0
12818.0,7266.0,-15069.0
12818.0,7266.0,-14919.0
12818.0,7266.0,-14919.0
12818.0,7266.0,-14770.0
12818.0,7266.0,-14770.0
12818.0,7266.0,-14616.0
12818.0,7266.0,-14616.0
12818.0,7266.0,-14465.0
12818.0,7266.0,-14465.0
12818.0,7266.0,-14316.0
12818.0,7266.0,-14316.0
12818.0,7266.0,-14155.0
12818.0,7266.0,-14155.0
12818.0,7266.0,-13997.0
12818.0,7266.0,-13997.0
12818.0,7266.0,-13841.0
12818.0,7266.0,-13841.0
12818.0,7266.0,-13695.0
12818.0,7266.0,-13695.0
12818.0,7266.0,-13549.0
12818.0,7266.0,-13549.0
12818.0,7266.0,-13392.0
12818.0,7266.0,-13392.0
12818.0,7266.0,-13234.0
12818.0,7266.0,-13234.0
12818.0,7266.0,-13090.0
12818.0,7266.0,-13090.0
12818.0,7266.0,-12959.0
12818.0,7266.0,-12959.0
12818.0,7266.0,-12840.0
12818.0,7266.0,-12840.0
12818.0,7266.0,-12731.0
12818.0,7266.0,-12731.0
12818.0,7266.0,-12636.0
12818.0,7266.0,-12636.0
12818.0,7266.0,-12548.0
12818.0,7266.0,-12548.0
12818.0,7266.0,-12496.0
12818.0,7266.0,-12496.0
12818.0,7266.0,-12436.0
12818.0,7266.0,-12387.0
12818.0,7266.0,-12387.0
12818.0,7266.0,-12387.0
12818.0,7266.0,-12368.0
12818.0,7266.0,-12354.0
12818.0,7266.0,-12354.0
12818.0,7266.0,-12354.0
12818.0,7266.0,-12341.0
12818.0,7266.0,-12345.0
12818.0,7266.0,-12345.0
12818.0,7266.0,-12345.0
12818.0,7266.0,-12345.0
12818.0,7266.0,-12345.0
12818.0,7266.0,-12368.0
12818.0,7266.0,-12388.0
12818.0,7266.0,-12388.0
12818.0,7266.0,-12388.0
12818.0,7266.0,-12421.0
12818.0,7266.0,-12421.0
12818.0,7266.0,-12478.0
12818.0,7266.0,-12478.0
12818.0,7266.0,-12552.0
12818.0,7266.0,-12552.0
12818.0,7266.0,-12632.0
12818.0,7266.0,-12632.0
12818.0,7266.0,-12701.0
12818.0,7266.0,-12701.0
12818.0,7266.0,-12775.0
12818.0,7266.0,-12775.0
12818.0,7266.0,-12855.0
12818.0,7266.0,-12855.0
12818.0,7266.0,-12939.0
12818.0,7266.0,-12939.0
12818.0,7266.0,-13009.0
12818.0,7266.0,-13009.0
12818.0,7266.0,-13094.0
12818.0,7266.0,-13094.0
12818.0,7266.0,-13177.0
12818.0,7266.0,-13177.0
12818.0,7266.0,-13257.0
12818.0,7266.0,-13257.0
12818.0,7266.0,-13345.0
12818.0,7266.0,-13345.0
12818.0,7266.0,-13414.0
12818.0,7266.0,-13414.0
12818.0,7266.0,-13493.0
12818.0,7266.0,-13493.0
12818.0,7266.0,-13574.0
12818.0,7266.0,-13574.0
12818.0,7266.0,-13648.0
12818.0,7266.0,-13648.0
12818.0,7266.0,-13736.0
12818.0,7266.0,-13736.0
12818.0,7266.0,-13810.0
12818.0,7266.0,-13810.0
12818.0,7266.0,-13888.0
12818.0,7266.0,-13888.0
12818.0,7266.0,-13970.0
12818.0,7266.0,-13970.0
12818.0,7266.0,-14041.0
12818.0,7266.0,-14041.0
12818.0,7266.0,-14126.0
12818.0,7266.0,-14126.0
12818.0,7266.0,-14206.0
12818.0,7266.0,-14206.0
12818.0,7266.0,-14288.0
12818.0,7266.0,-14288.0
12818.0,7266.0,-14366.0
12818.0,7266.0,-14366.0
12818.0,7266.0,-14445.0
12818.0,7266.0,-14445.0
12818.0,7266.0,-14526.0
12818.0,7266.0,-14526.0
12818.0,7266.0,-14605.0
12818.0,7266.0,-14605.0
12818.0,7266.0,-14689.0
12818.0,7266.0,-14689.0
12818.0,7266.0,-14758.0
12818.0,7266.0,-14758.0
12818.0,7266.0,-14830.0
12818.0,7266.0,-14830.0
12818.0,7266.0,-14913.0
12818.0,7266.0,-14913.0
12818.0,7266.0,-14991.0
12818.0,7266.0,-14991.0
12818.0,7266.0,-15064.0
12818.0,7266.0,-15064.0
12818.0,7266.0,-15156.0
12818.0,7266.0,-15156.0
12818.0,7266.0,-15229.0
12818.0,7266.0,-15229.0
12818.0,7266.0,-15316.0
12818.0,7266.0,-15316.0
12818.0,7266.0,-15396.0
12818.0,7266.0,-15477.0
12818.0,7266.0,-15477.0
12818.0,7266.0,-15477.0
12818.0,7266.0,-15538.0
12818.0,7266.0,-15538.0
12818.0,7266.0,-15625.0
12818.0,7266.0,-15625.0
12818.0,7266.0,-15702.0
12818.0,7266.0,-15702.0
12818.0,7266.0,-15769.0
12818.0,7266.0,-15769.0
12818.0,7266.0,-15843.0
12818.0,7266.0,-15843.0
12818.0,7266.0,-15921.0
12818.0,7266.0,-15921.0
12818.0,7266.0,-16010.0
12818.0,7266.0,-16010.0
12818.0,7266.0,-16092.0
12818.0,7266.0,-16092.0
12818.0,7266.0,-16162.0
12818.0,7266.0,-16162.0
12818.0,7266.0,-16244.0
12818.0,7266.0,-16244.0
12818.0,7266.0,-16325.0
12818.0,7266.0,-16325.0
12818.0,7266.0,-16392.0
12818.0,7266.0,-16392.0
12818.0,7266.0,-16487.0
12818.0,7266.0,-16487.0
12818.0,7266.0,-16556.0
12818.0,7266.0,-16556.0
12818.0,7266.0,-16646.0
12818.0,7266.0,-16714.0
12818.0,7266.0,-16714.0
12818.0,7266.0,-16714.0
12818.0,7266.0,-16795.0
12818.0,7266.0,-16795.0
12818.0,7266.0,-16862.0
12818.0,7266.0,-16862.0
12818.0,7266.0,-16949.0
12818.0,7266.0,-16949.0
12818.0,7266.0,-17026.0
12818.0,7266.0,-17026.0
12818.0,7266.0,-17103.0
12818.0,7266.0,-17103.0
12818.0,7266.0,-17191.0
12818.0,7266.0,-17191.0
12818.0,7266.0,-17261.0
12818.0,7266.0,-17261.0
12818.0,7266.0,-17351.0
12818.0,7266.0,-17351.0
12818.0,7266.0,-17433.0
12818.0,7266.0,-17433.0
12818.0,7266.0,-17433.0
12818.0,7266.0,-17510.0
12818.0,7266.0,-17592.0
12818.0,7266.0,-17592.0
12818.0,7266.0,-17664.0
12818.0,7266.0,-17664.0
12818.0,7266.0,-17745.0
12818.0,7266.0,-17745.0
12818.0,7266.0,-17831.0
12818.0,7266.0,-17831.0
12818.0,7266.0,-17903.0
12818.0,7266.0,-17903.0
12818.0,7266.0,-17987.0
12818.0,7266.0,-17987.0
12818.0,7266.0,-18064.0
12818.0,7266.0,-18064.0
12818.0,7266.0,-18148.0
12818.0,7266.0,-18148.0
12818.0,7266.0,-18231.0
12818.0,7266.0,-18231.0
12818.0,7266.0,-18300.0
12818.0,7266.0,-18300.0
12818.0,7266.0,-18386.0
12818.0,7266.0,-18386.0
12818.0,7266.0,-18465.0
12818.0,7266.0,-18465.0
12818.0,7266.0,-18547.0
12818.0,7266.0,-18547.0
12818.0,7266.0,-18628.0
12818.0,7266.0,-18628.0
12818.0,7266.0,-18699.0
12818.0,7266.0,-18699.0
12818.0,7266.0,-18782.0
12818.0,7266.0,-18782.0
12818.0,7266.0,-18864.0
12818.0,7266.0,-18864.0
12818.0,7266.0,-18933.0
12818.0,7266.0,-18933.0
12818.0,7266.0,-19015.0
12818.0,7266.0,-19015.0
12818.0,7266.0,-19101.0
12818.0,7266.0,-19101.0
12818.0,7266.0,-19170.0
12818.0,7266.0,-19170.0
12818.0,7266.0,-19247.0
12818.0,7266.0,-19247.0
12818.0,7266.0,-19329.0
12818.0,7266.0,-19329.0
12818.0,7266.0,-19400.0
12818.0,7266.0,-19400.0
12818.0,7266.0,-19494.0
12818.0,7266.0,-19494.0
12818.0,7266.0,-19565.0
12818.0,7266.0,-19565.0
12818.0,7266.0,-19644.0
12818.0,7266.0,-19644.0
12818.0,7266.0,-19728.0
12818.0,7266.0,-19728.0
12818.0,7266.0,-19793.0
12818.0,7266.0,-19876.0
12818.0,7266.0,-19876.0
12818.0,7266.0,-19876.0
12818.0,7266.0,-19959.0
12818.0,7266.0,-19959.0
12818.0,7266.0,-20036.0
12818.0,7266.0,-20036.0
12818.0,7266.0,-20114.0
12818.0,7266.0,-20114.0
12818.0,7266.0,-20189.0
12818.0,7266.0,-20189.0
12818.0,7266.0,-20267.0
12818.0,7266.0,-20267.0
12818.0,7266.0,-20346.0
12818.0,7266.0,-20346.0
12818.0,7266.0,-20411.0
12818.0,7266.0,-20411.0
12818.0,7266.0,-20493.0
12818.0,7266.0,-20493.0
12818.0,7266.0,-20564.0
12818.0,7266.0,-20564.0
12818.0,7266.0,-20656.0
12818.0,7266.0,-20656.0
12818.0,7266.0,-20730.0
12818.0,7266.0,-20730.0
12818.0,7266.0,-20803.0
12818.0,7266.0,-20803.0
12818.0,7266.0,-20880.0
12818.0,7266.0,-20880.0
12818.0,7266.0,-20966.0
12818.0,7266.0,-20966.0
12818.0,7266.0,-21045.0
12818.0,7266.0,-21130.0
12818.0,7266.0,-21130.0
12818.0,7266.0,-21130.0
12818.0,7266.0,-21196.0
12818.0,7266.0,-21196.0
12818.0,7266.0,-21274.0
12818.0,7266.0,-21274.0
12818.0,7266.0,-21361.0
12818.0,7266.0,-21361.0
12818.0,7266.0,-21437.0
12818.0,7266.0,-21437.0
12818.0,7266.0,-21523.0
12818.0,7266.0,-21523.0
12818.0,7266.0,-21604.0
12818.0,7266.0,-21604.0
12818.0,7266.0,-21676.0
12818.0,7266.0,-21676.0
12818.0,7266.0,-21753.0
12818.0,7266.0,-21753.0
12818.0,7266.0,-21836.0
12818.0,7266.0,-21907.0
12818.0,7266.0,-21907.0
12818.0,7266.0,-21907.0
12818.0,7266.0,-21985.0
12818.0,7266.0,-21985.0
12818.0,7266.0,-22063.0
12818.0,7266.0,-22063.0
12818.0,7266.0,-22137.0
12818.0,7266.0,-22137.0
12818.0,7266.0,-22223.0
12818.0,7266.0,-22223.0
12818.0,7266.0,-22306.0
12818.0,7266.0,-22389.0
12818.0,7266.0,-22389.0
12818.0,7266.0,-22465.0
12818.0,7266.0,-22465.0
12818.0,7266.0,-22537.0
12818.0,7266.0,-22537.0
12818.0,7266.0,-22537.0
12818.0,7266.0,-22623.0
12818.0,7266.0,-22623.0
12818.0,7266.0,-22699.0
12818.0,7266.0,-22777.0
12818.0,7266.0,-22777.0
12818.0,7266.0,-22858.0
12818.0,7266.0,-22858.0
12818.0,7266.0,-22858.0
12818.0,7266.0,-22929.0
12818.0,7266.0,-22929.0
12818.0,7266.0,-23015.0
12818.0,7266.0,-23015.0
12818.0,7266.0,-23096.0
12818.0,7266.0,-23177.0
12818.0,7266.0,-23177.0
12818.0,7266.0,-23177.0
12818.0,7266.0,-23251.0
12818.0,7266.0,-23334.0
12818.0,7266.0,-23334.0
12818.0,7266.0,-23334.0
12818.0,7266.0,-23416.0
12818.0,7266.0,-23416.0
12818.0,7266.0,-23486.0
12818.0,7266.0,-23486.0
12818.0,7266.0,-23571.0
12818.0,7266.0,-23571.0
12818.0,7266.0,-23653.0
12818.0,7266.0,-23653.0
12818.0,7266.0,-23733.0
12818.0,7266.0,-23733.0
12818.0,7266.0,-23796.0
12818.0,7266.0,-23820.0
12818.0,7266.0,-23820.0
12818.0,7266.0,-23817.0
12818.0,7266.0,-23817.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
12818.0,7266.0,532.0
